section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,714,1702659975768344934,1702659975852698934,84,861.563,587.141,3.514154837319363,1.5428208940243535
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,715,1702659976077706934,1702659976308875934,231,1158.313,462.419,22.993647745390774,9.388249894271876
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,716,1702659976333953934,1702659976890146934,556,934.312,473.856,8.32091003883638,8.901067648122607
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,717,1702659976918273934,1702659977246434934,328,819.806,356.251,0.810866242861471,16.577821671529627
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,718,1702659977274617934,1702659977421543934,146,702.983,418.039,-6.932955523649634,12.52997403309321
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,719,1702659977496435934,1702659977705866934,209,427.07,718.64,-24.79342870773688,-6.782073882826781
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,720,1702659977734485934,1702659978030879934,296,462.84,727.94,-22.50175960607736,-7.413520950965822
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,721,1702659978112027934,1702659978255740934,143,471.971,336.261,-22.453794360478653,17.359366356851886
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,722,1702659978287049934,1702659978896425934,609,431.642,416.309,-24.751095733675562,12.227046980051998
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,723,1702659978937085934,1702659979512000934,574,561.599,364.526,-16.396880686833075,15.784546500203502
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,724,1702659979705790934,1702659979902739934,196,880.346,479.553,4.772054058167486,8.55502653346537
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,725,1702659979977698934,1702659980146495934,168,696.582,640.571,-7.256126941604034,-1.9402166370378344
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,726,1702659980193290934,1702659980396602934,203,586.791,630.868,-14.388016105246972,-1.2954953452185185
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,727,1702659980452654934,1702659980643421934,190,455.074,615.924,-22.884091474902213,-0.32541732212271074
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,728,1702659980687007934,1702659980902654934,215,472.84,596.503,-21.74289546348728,0.9052802144098625
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,729,1702659980961991934,1702659981099543934,137,427.389,547.936,-24.700437585521097,3.9530332386448843
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,730,1702659981150040934,1702659981333918934,183,436.295,498.638,-24.207588990727555,7.063239346663135
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,731,1702659981390211934,1702659981558899934,168,372.361,454.112,-28.466877008032835,9.742694974271144
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,732,1702659981599906934,1702659981743288934,143,328.476,446.919,-31.34250194909197,10.095478244450184
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,733,1702659981802781934,1702659982108880934,306,304.053,436.804,-32.975485124283985,10.659887255900989
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,734,1702659982280763934,1702659982633895934,353,746.208,776.01,-4.058879413047946,-10.76871652616167
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,735,1702659982709718934,1702659982996532934,286,754.892,414.129,-3.5012462221570644,12.812402074223293
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,736,1702659983065162934,1702659983365201934,300,578.061,360.927,-15.316830679528024,16.04647698122265
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,737,1702659983422779934,1702659983780781934,358,417.44,451.442,-25.55201811258983,9.996240235842246
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,738,1702659983822150934,1702659984002670934,180,405.546,469.106,-26.26901176191488,8.869693799154785
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,739,1702659984071522934,1702659984346377934,274,800.885,314.1,-0.45917669426072055,19.304989552058434
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,740,1702659984427701934,1702659984771450934,343,1074.09,458.581,17.50414509599252,9.754345339258366
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,741,1702659984818255934,1702659985055813934,237,824.245,435.366,1.0910874527482377,11.442269804590977
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,742,1702659985096489934,1702659985212058934,115,745.962,333.779,-4.152812236213482,18.012532618416504
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,743,1702659985510009934,1702659986818212934,1308,1028.823,427.931,14.600017322747155,11.778882008935195
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,744,1702659986993682934,1702659987355776934,362,472.743,519.985,-21.8159777332679,5.756162825966438
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,745,1702659987415209934,1702659987559136934,143,428.916,637.0,-24.571272782438363,-1.6500491135714395
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,746,1702659987583942934,1702659987818280934,234,508.362,496.527,-19.55038529839472,7.283195959610998
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,747,1702659987899540934,1702659987983972934,84,1003.667,448.474,12.90758310514594,10.486779109782361
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,748,1702659988065159934,1702659988587138934,521,1026.752,483.062,14.366286188675865,8.235524096635933
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,749,1702659988756345934,1702659988965146934,208,408.638,349.46,-26.575778838572376,16.344554237629996
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,750,1702659988999732934,1702659989287253934,287,506.57,256.037,-20.58573488322334,22.522738899815735
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,751,1702659989321482934,1702659989462110934,140,461.488,287.302,-23.43242294929778,20.40322397705846
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,752,1702659989687052934,1702659989877767934,190,1109.579,537.18,19.68588484028348,4.69681129125806
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,753,1702659989921592934,1702659990096382934,174,1120.49,558.822,20.371662979876557,3.31049871045903
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,754,1702659990155854934,1702659990362015934,206,756.136,294.564,-3.5004219708806867,20.55130097323586
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,755,1702659990396366934,1702659990568329934,171,868.589,315.495,4.117324742293489,19.198883616059078
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,756,1702659990627691934,1702659990768264934,140,564.693,308.65,-16.394072797491535,19.35290942120847
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,757,1702659990827814934,1702659990937049934,109,912.721,329.991,7.073818042273682,18.228804831715383
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,758,1702659991077675934,1702659991368305934,290,415.38,386.217,-25.94205968063808,14.070833481687094
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,759,1702659991462021934,1702659991793314934,331,407.039,405.015,-26.403290705280817,12.876067038307779
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,760,1702659991843303934,1702659992124582934,281,640.131,338.561,-11.243712744887874,17.58801365666002
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,761,1702659992440185934,1702659992583951934,143,1095.32,469.982,18.867091063700222,8.99851979308965
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,762,1702659992724648934,1702659992799588934,74,1128.947,526.841,20.954710407183523,5.340332291485294
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,763,1702659992940189934,1702659993033960934,93,1191.885,554.214,24.995142747340925,3.5609817463004196
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,764,1702659993055790934,1702659993158864934,103,1183.955,534.551,24.507429556628317,4.805230198568568
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,765,1702659993180811934,1702659993358906934,178,1091.457,515.314,18.536928725273356,6.107377660310007
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,766,1702659993405840934,1702659993674621934,268,905.757,406.948,6.504251912566879,13.258252107110101
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,767,1702659993730893934,1702659993905883934,174,1056.126,523.872,16.229234675005717,5.58664226025236
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,768,1702659993955785934,1702659994099511934,143,853.692,392.417,3.0584188728741792,14.226421558013627
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,769,1702659994146404934,1702659994365977934,219,750.674,330.972,-3.838322063823322,18.196830732686262
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,770,1702659994424630934,1702659994846397934,421,797.882,471.767,-0.6489122176571717,9.072914286910413
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,771,1702659994896548934,1702659995105954934,209,922.073,408.049,7.584478736636409,13.175223338548824
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,772,1702659995187068934,1702659995290241934,103,1106.167,509.716,19.501080383102664,6.451467922664237
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,773,1702659995330799934,1702659995606126934,275,1232.972,568.454,27.636891454797738,2.6440048604525885
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,774,1702659995781783934,1702659996036992934,255,904.706,434.149,6.407862405588241,11.495071217273829
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,775,1702659996193281934,1702659996446488934,253,556.329,392.656,-16.659389942360015,13.979024397748697
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,776,1702659996471521934,1702659996627991934,156,680.48,325.691,-8.566731479243844,18.472903400630734
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,777,1702659996646534934,1702659996999529934,352,762.536,322.152,-3.0458903522748106,18.77317873217258
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,778,1702659997049693934,1702659997293945934,244,695.797,497.12,-7.340144198277189,7.394307363039751
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,779,1702659997327692934,1702659997433907934,106,747.259,475.442,-3.9764819103432445,8.824171943246876
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,780,1702659997493286934,1702659997734438934,241,966.737,478.735,10.443375973715797,8.563880392751381
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,781,1702659997943409934,1702659998140205934,196,939.086,445.802,8.663271159170558,10.717012433945504
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,782,1702659998318735934,1702659998565124934,246,381.957,442.872,-27.88466813198183,10.460638707049585
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,783,1702659998599755934,1702659998774577934,174,352.524,382.663,-30.08278011970164,14.116094898202446
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,784,1702659998846431934,1702659999024615934,178,678.965,358.338,-8.608173490372515,16.367043325668355
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,785,1702659999055913934,1702659999283921934,228,636.907,303.022,-11.555494874902987,19.86374303196207
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,786,1702659999565118934,1702659999815144934,250,1066.079,532.594,16.867104204767653,5.019820872134423
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,787,1702659999862038934,1702660000327768934,465,1024.426,386.924,14.406882362494654,14.417536197361557
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,788,1702660000381288934,1702660000715825934,334,1034.426,565.95,14.785221938945904,2.8898699557076397
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,789,1702660000762377934,1702660001043283934,280,1102.374,604.677,19.17838292080501,0.38965106501708485
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,790,1702660001112028934,1702660001205808934,93,849.57,378.529,2.791577260031254,15.128334668162445
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,791,1702660001246440934,1702660001387008934,140,696.546,350.122,-7.446946015222852,16.91611315054324
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,792,1702660001471400934,1702660001743328934,271,980.514,368.048,11.536263200556403,15.695438622196422
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,793,1702660001802621934,1702660002093272934,290,1134.072,447.78,21.451688902107527,10.353885678798877
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,794,1702660002175090934,1702660002468416934,293,1225.254,451.588,27.393781290980414,9.950934002740844
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,795,1702660002562012934,1702660002949644934,387,1277.587,550.992,30.54525738317867,3.700721597180845
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,796,1702660003127785934,1702660003343299934,215,822.443,420.008,0.9745150716817956,12.440881398260673
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,797,1702660003409063934,1702660003599524934,190,613.164,439.768,-12.81805992658737,11.041118960848781
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,798,1702660003655777934,1702660003833923934,178,514.029,495.144,-19.1854289390152,7.377581586394071
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,799,1702660003893233934,1702660004159421934,266,943.909,484.648,8.940927526971187,8.195241392736989
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,800,1702660004205906934,1702660004365336934,159,1175.198,486.021,24.032764923594282,7.873672829304199
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,801,1702660004549919934,1702660004774639934,224,1231.133,556.672,27.530349917856135,3.3810472226037764
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,802,1702660004805926934,1702660005112133934,306,1268.424,526.941,29.992743935724427,5.198686557381218
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,803,1702660005305838934,1702660005522282934,216,697.433,396.867,-7.323912376496851,13.896376919357952
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,804,1702660005571520934,1702660005840152934,268,659.434,368.97,-9.890398782890804,15.658352193275848
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,805,1702660005917731934,1702660006180800934,263,558.808,453.504,-16.35001647670375,10.092233994547612
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,806,1702660006212063934,1702660006296427934,84,704.916,416.853,-6.806383619287196,12.60819884952677
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,807,1702660006452703934,1702660006527660934,74,1130.605,384.539,21.436774760004514,14.365870252035513
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,808,1702660006546437934,1702660006862180934,315,1191.058,413.722,25.2988967396757,12.391331619967765
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,809,1702660007046422934,1702660007312049934,265,547.515,314.428,-17.52126361730391,18.94332822232666
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,810,1702660007396893934,1702660007593347934,196,382.554,433.978,-27.879725725638313,11.01490061826847
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,811,1702660007624570934,1702660007868258934,243,445.568,445.692,-23.74355320541802,10.409492154500242
aeb2af87-7c33-4e82-a869-8a274e0a5381,a81b1107-4910-4ed4-a186-77578b1b7980,812,1702660007943359934,1702660008037010934,93,880.683,433.751,4.82141054099091,11.532955748917514
