section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,540,1711466161565505304,1711466161915766304,350,497.719,673.246,-20.168887987424924,-3.9773590937724554
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,541,1711466161955880304,1711466162786629304,830,406.009,673.365,-26.074779264346,-3.9207758119611418
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,542,1711466162821629304,1711466163172004304,350,495.275,667.811,-20.32159747891137,-3.6300469395835555
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,543,1711466163212004304,1711466163622379304,410,398.699,675.453,-26.54749840158229,-4.045730377973341
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,544,1711466163732507304,1711466163917629304,185,891.841,294.258,5.720276044032678,20.552851905547154
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,545,1711466163972754304,1711466164233004304,260,1036.303,244.429,15.744523592904828,23.500332091762633
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,546,1711466164408129304,1711466164618254304,210,418.418,651.651,-25.255137158430593,-2.566786683249346
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,547,1711466164643379304,1711466165078754304,435,413.303,668.936,-25.600498388719117,-3.648484271540212
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,548,1711466165183879304,1711466165359004304,175,831.96,320.901,1.6391228128594502,18.86377254587368
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,549,1711466165409004304,1711466165704263304,295,981.832,288.455,11.84487917020655,20.805875221331952
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,550,1711466165754379304,1711466165909503304,155,1049.15,366.094,16.108102746030514,15.708467436464067
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,551,1711466165959503304,1711466166189754304,230,1070.837,251.671,18.071597551355833,22.94401458574102
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,552,1711466166299879304,1711466166460003304,160,866.738,748.512,3.8803273138415086,-8.983380290815271
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,553,1711466166490003304,1711466166565128304,75,844.261,725.28,2.396262945820661,-7.47459267255472
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,554,1711466166710253304,1711466166875378304,165,997.438,718.538,12.425978372178042,-6.972156729916791
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,555,1711466166910378304,1711466167225753304,315,971.075,776.137,10.769216732310918,-10.716054612588891
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,556,1711466167330753304,1711466167666128304,335,917.43,366.08,7.332696271046565,15.893967697843827
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,557,1711466167836253304,1711466167971378304,135,898.675,746.832,5.979029653540516,-8.863113389896808
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,558,1711466167996378304,1711466168727135304,730,873.033,788.396,4.3160590818649975,-11.57480712176071
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,559,1711466168802128304,1711466169102503304,300,930.811,424.603,8.142317032222115,12.096503803782781
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,560,1711466169182503304,1711466169327628304,145,858.416,816.629,3.3650451721522234,-13.413182584932331
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,561,1711466169347628304,1711466169803128304,455,873.59,797.104,4.3585163105106,-12.140073108650958
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,562,1711466169843127304,1711466170013252304,170,957.926,754.924,9.878270601447241,-9.354395600288607
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,563,1711466170033377304,1711466170148380304,115,981.549,744.674,11.415811309561253,-8.673255780338
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,564,1711466170178506304,1711466170538755304,360,932.812,759.287,8.232839937678232,-9.65417518473741
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,565,1711466170628877304,1711466170979252304,350,923.137,378.475,7.6950542447285075,15.087673282025419
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,566,1711466171099252304,1711466171329502304,230,434.748,691.08,-24.24964466297386,-5.057433132523669
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,567,1711466171344502304,1711466171609752304,265,479.859,686.641,-21.335757083007312,-4.8158001775013
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,568,1711466171654877304,1711466172675752304,1020,580.963,679.728,-14.789535439440908,-4.441256444454905
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,569,1711466172770877304,1711466172971002304,200,937.293,343.001,8.700977928259833,17.363695392823637
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,570,1711466173021127304,1711466173246258304,225,1025.303,263.97,14.897866309220472,22.28150129433691
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,571,1711466173271256304,1711466173536501304,265,928.857,274.416,8.27976817694257,21.79065138608174
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,572,1711466173576626304,1711466174037004304,460,980.205,289.028,11.732590837826658,20.772057796653286
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,573,1711466174062001304,1711466174262252304,200,999.856,261.776,13.169323348564014,22.479147043962758
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,574,1711466174392376304,1711466175053001304,660,485.606,644.632,-20.928416221477345,-2.15165891351759
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,575,1711466175098001304,1711466175428251304,330,601.925,641.846,-13.41011939933212,-2.006657074761052
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,576,1711466175513376304,1711466175678507304,165,931.278,363.555,8.261363074519673,16.043941439721614
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,577,1711466175728626304,1711466176013876304,285,950.511,325.607,9.625645231722013,18.467978887445266
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,578,1711466176043876304,1711466176209001304,165,950.518,324.85,9.627813203741132,18.516670365723783
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,579,1711466176244126304,1711466176534387304,290,1001.98,309.936,13.136723234799886,19.391898446668193
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,580,1711466176559376304,1711466176704501304,145,981.089,305.216,11.741708139244118,19.732080844621066
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,581,1711466176799626304,1711466176974751304,175,931.815,743.023,8.152621799962677,-8.599508369746301
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,582,1711466177059876304,1711466177184886304,125,954.051,745.508,9.61394280262393,-8.747147052443523
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,583,1711466177220001304,1711466177515254304,295,886.745,760.626,5.203083472793852,-9.764738571343148
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,584,1711466177600375304,1711466177760500304,160,873.015,301.956,4.432024814772609,20.070420837602708
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,585,1711466177795500304,1711466178240875304,445,895.079,269.208,5.9829545472861465,22.164366645108135
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,586,1711466178281000304,1711466178446125304,165,939.424,278.918,8.989044703699516,21.486712245874827
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,587,1711466178486125304,1711466180738261304,2252,958.097,298.553,10.205519685227243,20.197182863274833
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,588,1711466180773250304,1711466180888380304,115,868.678,360.357,4.080633969639024,16.297919725742002
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,589,1711466180923375304,1711466181038500304,115,827.884,409.7,1.3372670732409995,13.110074920353469
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,590,1711466181078500304,1711466181283750304,205,867.87,346.193,4.0389586651967955,17.214976189514246
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,591,1711466181303750304,1711466182870249304,1566,830.553,347.098,1.533998156507171,17.169215909966923
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,592,1711466182980249304,1711466183155502304,175,432.416,691.486,-24.40048103011828,-5.08081808238819
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,593,1711466183180499304,1711466183530749304,350,458.187,703.459,-22.757812605761888,-5.861044811999807
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,594,1711466183575874304,1711466183901124304,325,568.537,691.251,-15.605255689894268,-5.17500048658709
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,595,1711466184051251304,1711466184296499304,245,885.956,376.184,5.219916965473014,15.263693261790085
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,596,1711466184311499304,1711466187059123304,2747,833.169,416.751,1.6858153136069671,12.651380699438809
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,597,1711466187069123304,1711466188480373304,1411,725.908,461.239,-5.387069238891916,9.739952687062843
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,598,1711466188510387304,1711466188735623304,225,774.219,477.494,-2.20419568474518,8.697019143256304
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,599,1711466188765623304,1711466189201001304,435,724.7,474.681,-5.458634559154754,8.86560661090971
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,600,1711466189236123304,1711466189511372304,275,798.816,496.595,-0.5864467438036979,7.454833589005784
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,601,1711466189571372304,1711466189706497304,135,969.048,507.567,10.566749360148403,6.694809100223348
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,602,1711466189766623304,1711466190066872304,300,702.531,522.479,-6.886149335727259,5.748241859675181
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,603,1711466190116872304,1711466190497251304,380,834.127,507.032,1.729435962505042,6.773514245331386
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,604,1711466190567373304,1711466190857622304,290,1029.615,501.201,14.528944720879688,7.064969097844317
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,605,1711466190897625304,1711466191232997304,335,1030.559,477.401,14.623516142315601,8.596325807083076
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,606,1711466191267997304,1711466191728375304,460,917.73,443.56,7.2583616014304875,10.876738900660506
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,607,1711466191768497304,1711466192393997304,625,887.384,422.871,5.2725270516586535,12.236270909351967
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,608,1711466192474122304,1711466192644247304,170,964.049,708.678,10.235460385862513,-6.3539328952899865
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,609,1711466192689247304,1711466192889497304,200,1063.495,751.528,16.7882354460435,-9.034654761077032
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,610,1711466192919497304,1711466193840371304,920,1003.296,803.665,12.938316278956354,-12.457139788101374
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,611,1711466193910383304,1711466194135621304,225,831.579,495.524,1.564026144605466,7.524135274417156
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,612,1711466194205631304,1711466194425883304,220,828.125,777.504,1.3457106567990844,-10.877385259690064
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,613,1711466194465871304,1711466194580996304,115,940.582,765.474,8.750061723603253,-10.05021767154564
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,614,1711466194606121304,1711466194936371304,330,947.606,693.439,9.150680816558646,-5.372550671806648
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,615,1711466195011496304,1711466195346754304,335,910.772,410.537,6.832744757763189,13.022347107189168
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,616,1711466195426871304,1711466195556996304,130,948.232,735.935,9.22320047377229,-8.130193991137798
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,617,1711466195586996304,1711466196077371304,490,960.237,697.515,9.978284708313788,-5.631806820737311
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,618,1711466196187504304,1711466196467746304,280,907.23,403.191,6.6060733748368445,13.500658402156503
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,619,1711466196512871304,1711466196742996304,230,824.331,421.321,1.0992943723755026,12.355448168109461
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,620,1711466196808121304,1711466196978246304,170,994.003,724.778,12.208157783435967,-7.377800146926731
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,621,1711466196993246304,1711466198069250304,1076,995.734,708.885,12.305128022267212,-6.349296369728339
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,622,1711466198149370304,1711466198389506304,240,667.343,483.561,-9.212801743282837,8.258858644459469
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,623,1711466198464620304,1711466199220370304,755,1076.969,672.364,17.558482571786463,-3.949232255837992
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,624,1711466199325381304,1711466199535620304,210,618.93,434.194,-12.449034967232466,11.406685778640165
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,625,1711466199670745304,1711466199895995304,225,391.44,518.325,-27.060395590988364,5.774775617540325
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,626,1711466199935995304,1711466200066120304,130,771.116,506.774,-2.4021787572222117,6.788321158028238
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,627,1711466200081134304,1711466200251248304,170,743.62,512.159,-4.202290232684307,6.4320558625419295
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,628,1711466200396370304,1711466202132994304,1736,1028.471,678.592,14.412445585093483,-4.374927895713775
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,629,1711466202258127304,1711466202393244304,135,531.504,470.472,-18.095803407173403,8.97212120334219
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,630,1711466202508369304,1711466202648498304,140,1130.949,700.287,21.09199590095454,-5.692836838855071
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,631,1711466202663494304,1711466203489244304,825,1053.968,662.438,16.058184254680754,-3.32300405128019
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,632,1711466203599369304,1711466203799630304,200,660.448,470.022,-9.677315316916298,9.131273875013811
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,633,1711466203924751304,1711466204204994304,280,591.603,434.05,-14.24259034884534,11.382606901040369
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,634,1711466204274994304,1711466204420119304,145,926.269,709.763,7.7652512507798415,-6.441668884484814
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,635,1711466204460244304,1711466204570244304,110,933.46,784.187,8.301740743815436,-11.267808820474977
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,636,1711466204590244304,1711466204825494304,235,921.837,743.662,7.498159536955963,-8.646330248843787
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,637,1711466204865619304,1711466205200869304,335,1002.454,737.074,12.775129630006276,-8.165533408798522
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,638,1711466205295993304,1711466208884243304,3588,1083.681,657.776,17.982963853530144,-3.0112945365217447
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,639,1711466208974371304,1711466209114493304,140,667.785,432.695,-9.238236493215263,11.55291777355198
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,640,1711466209154493304,1711466209294621304,140,616.66,380.765,-12.70512668648974,14.840706438653791
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,641,1711466209314618304,1711466209654992304,340,543.099,371.272,-17.59865774272259,15.316935957711241
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,642,1711466209830117304,1711466210030367304,200,999.003,958.324,13.103730777373558,-22.385336767403853
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,643,1711466210065367304,1711466210200492304,135,910.849,873.927,6.919535724072467,-17.091149083832672
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,644,1711466210260492304,1711466210400746304,140,974.14,657.965,10.863869453958246,-3.0613710673458807
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,645,1711466210425742304,1711466210901117304,475,1004.569,664.826,12.848425302277521,-3.496233232000016
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,646,1711466211006242304,1711466211166367304,160,588.988,472.979,-14.346406684668107,8.877540373700112
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,647,1711466211201367304,1711466211456617304,255,602.188,414.468,-13.586684464117976,12.654674670623908
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,648,1711466211561742304,1711466212597742304,1036,1005.763,640.811,12.916100914338223,-1.9428979251792602
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,649,1711466212707872304,1711466212892992304,185,564.95,468.458,-15.921522665747908,9.141605783018315
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,650,1711466212922992304,1711466213823866304,900,662.895,424.913,-9.570636404267454,12.051657155566579
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,651,1711466213918991304,1711466215990880304,2071,1043.892,679.394,15.41590513246327,-4.418612365022719
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,652,1711466216045866304,1711466216771616304,725,1063.75,679.098,16.706060415761826,-4.388545593489408
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,653,1711466216846622304,1711466217011866304,165,719.032,462.767,-5.8381965225645205,9.637486494054839
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,654,1711466217041866304,1711466217477242304,435,668.414,424.588,-9.207227469166726,12.077795443326902
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,655,1711466217562368304,1711466219118740304,1556,1018.822,678.159,13.784341204356627,-4.351670689494164
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,656,1711466219163740304,1711466219844365304,680,967.498,808.152,10.582641895369564,-12.787512829304484
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,657,1711466219864490304,1711466220069629304,205,948.986,816.469,9.371086768565375,-13.343373190488752
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,658,1711466220119740304,1711466220444990304,325,864.549,670.069,3.713504216147772,-3.870916854395607
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,659,1711466220494990304,1711466220760240304,265,912.001,800.636,6.902599699143958,-12.348740512166463
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,660,1711466220815365304,1711466221170614304,355,980.313,715.655,11.304244142737783,-6.796732174092063
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,661,1711466221275740304,1711466221455874304,180,805.273,466.846,-0.16271033355884623,9.393808698647964
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,662,1711466221470993304,1711466221590989304,119,845.658,463.586,2.496756234017244,9.603161814688693
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,663,1711466221671129304,1711466221826239304,155,730.232,753.342,-5.098621703804596,-9.288989069639852
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,664,1711466221856239304,1711466221981364304,125,730.449,737.301,-5.076201056766024,-8.245795762782656
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,665,1711466221996364304,1711466222376739304,380,735.08,711.027,-4.761881868149147,-6.536945898309523
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,666,1711466222451867304,1711466222877239304,425,877.409,419.545,4.614852968639371,12.45683285446144
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,667,1711466222987364304,1711466223317614304,330,922.33,886.556,7.710775560149153,-17.89506498833862
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,668,1711466223362739304,1711466223452739304,90,763.774,798.959,-2.909210179571996,-12.265891293918163
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,669,1711466223542864304,1711466224818989304,1276,753.544,372.865,-3.614873521553983,15.487670293035917
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,670,1711466224889114304,1711466225019241304,130,708.115,652.588,-6.506560270251707,-2.724347245300391
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,671,1711466225064239304,1711466225524738304,460,562.226,683.226,-16.007110978028994,-4.6554963361124235
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,672,1711466225594739304,1711466225754863304,160,812.642,411.39,0.32600887645020843,13.001303217029658
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,673,1711466225779863304,1711466229313238304,3533,814.133,441.425,0.4223609000851613,11.048686993292971
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,674,1711466229393238304,1711466229538363304,145,606.344,706.994,-13.164320364184341,-6.2139153936033535
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,675,1711466229578488304,1711466229698487304,119,533.803,735.552,-17.917356849204012,-7.983041991074746
