section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,653,1711465819505277376,1711465819530277376,25,29.68217985541621,1.9096234384195696,1282.1677676304957,1484.1207233802247
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,654,1711465819835652376,1711465819860655376,25,35.55690520081168,2.304953691953344,1337.1960587076014,1549.6690922708212
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,655,1711465820215902376,1711465820286027376,70,17.911338780546703,1.1663411221210973,1207.2684663546013,1902.1454119009566
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,656,1711465820381152376,1711465820601285376,220,44.72873699140063,2.913230030174599,3572.697010915363,10900.51626800078
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,657,1711465822012651376,1711465822032651376,20,22.80011452715988,1.4857509886253701,1091.333469247697,1169.3032477763938
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,658,1711465822478036376,1711465822603155376,125,106.86422500998074,6.981227864691901,957.3725533995588,1744.293892721476
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,659,1711465822733276376,1711465822743276376,10,9.604638493165059,0.6272149563699474,914.210382469339,929.298165326113
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,660,1711465823624160376,1711465823654151376,29,43.443173351415666,2.837213265481415,1443.6784794874554,1743.9995170265252
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,661,1711465824034526376,1711465824059526376,25,31.076722361636072,2.029481467529709,1193.0499408892274,1365.4792465720664
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,662,1711465824800151376,1711465824895276376,95,23.617237917891227,1.5416336812607245,2656.753137298434,4465.858700862088
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,663,1711465826106401376,1711465826251525376,145,433.5735513088891,28.1678130796559,4649.784427081853,6032.898368138748
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,664,1711465826396650376,1711465826431775376,35,78.60505055621609,5.060008481225688,2563.163073887128,3479.420816040536
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,665,1711465826536775376,1711465826581905376,45,113.01919026308295,7.269877091017386,2806.8074115994013,3790.6046607625863
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,666,1711465826837150376,1711465826892150376,55,206.9650049772604,13.255640708155466,3952.7444594888566,6114.509473963023
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,667,1711465827002275376,1711465827147400376,145,451.83679424537183,29.400210667245442,4246.796024060148,9579.02068235316
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,668,1711465827267526376,1711465827287526376,20,25.145968266751108,1.6399615244906804,1791.486048111207,2016.0806143262278
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,669,1711465827447650376,1711465827472650376,25,25.15160649345629,1.6408371497062106,1077.5014094768858,1285.5152333333886
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,670,1711465827878025376,1711465828033150376,155,18.089892649499667,1.1803499573303635,4064.1959451940456,8430.782052664305
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,671,1711465829079150376,1711465829189275376,110,317.37615015358386,20.65684403967574,3627.4478976410915,4775.2313602913655
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,672,1711465829289400376,1711465829389400376,100,361.09523653705196,23.52615070663499,3905.2748855487926,6229.549154119994
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,673,1711465829514530376,1711465829529657376,15,15.224986134300263,0.9938981217407911,1125.8689942067165,1189.625332714503
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,674,1711465830655653376,1711465830775774376,120,370.3393031588604,24.115294300839306,4156.73648170173,8279.231644557483
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,675,1711465830900901376,1711465830940899376,39,154.16330467471997,9.95339738747612,4095.3649690848897,5946.28686057891
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,676,1711465831161149376,1711465831206149376,45,71.51566428325104,4.552420123352584,1924.5467172611357,2802.546872147344
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,677,1711465831326274376,1711465831341274376,15,13.462881462118311,0.8551855602351124,848.2555457499167,868.0989476285948
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,678,1711465831596524376,1711465831656533376,60,184.1763013574051,11.772803962863463,3171.461082659336,4780.389420132073
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,679,1711465831821774376,1711465831866774376,45,128.97798764720443,8.241018462211386,3060.019960103014,4685.791160390948
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,680,1711465832132024376,1711465832247149376,115,496.01025199621006,32.28125056697376,5094.2195517131695,10685.678539513032
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,681,1711465832372274376,1711465832397275376,25,33.32994636294632,2.1726331406268806,1649.1042548649723,1955.6636758168643
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,682,1711465833082903376,1711465833188024376,105,61.82894874718727,4.034186327354623,915.145831401914,1640.2906504737896
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,683,1711465834629274376,1711465834774399376,145,42.09191496102543,2.7469418489684183,1680.0942188448705,3650.3077198075443
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,684,1711465834989649376,1711465835149774376,160,19.533908405219897,1.2748504543194503,2456.2875030253513,5045.3966142677855
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,685,1711465835485148376,1711465835655273376,170,454.94499786980714,29.568681427135267,3063.0001906613534,4478.604739127133
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,686,1711465835935523376,1711465835960523376,25,30.263285302057593,1.948484927206256,1254.5733091103525,1482.0653217325485
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,687,1711465836456023376,1711465836576148376,120,474.0349990680187,30.870184402668606,4547.78511379089,8661.294329031154
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,688,1711465837727148376,1711465837887273376,160,48.25811589673253,3.1499253061477925,1202.460364726399,2820.324589883326
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,689,1711465838157536376,1711465838297773376,140,25.381254608090636,1.6553480299315448,2572.7471922478207,5982.1965360950135
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,690,1711465838758148376,1711465838898273376,140,9.774714052513714,0.6379508951297818,1709.328026774331,3610.5406668382534
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,691,1711465839689029376,1711465839739023376,49,112.54309381294233,7.3515233596368335,2397.78418633397,3815.24373215469
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,692,1711465839889152376,1711465840034273376,145,122.04569356737761,7.972150412304826,1465.8012513409856,4221.753001088968
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,693,1711465840855023376,1711465840875148376,20,17.547101544665217,1.1438052578305569,883.0951252590716,926.2132088643805
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,694,1711465841220398376,1711465841340525376,120,17.957239828238695,1.172098600256929,1299.2412447474426,2047.8145434686223
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,695,1711465841415539376,1711465841470647376,55,167.6927532506869,10.949701833539804,3058.9182895406034,4772.803786192105
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,696,1711465841605772376,1711465841645773376,40,72.69586997538546,4.729987464055144,1834.0298119365539,2627.3430992218314
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,697,1711465841775897376,1711465841911022376,135,263.6682961277131,17.19976963966648,2447.495440358647,5780.5837456356185
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,698,1711465842166272376,1711465842266397376,100,80.6512047483674,5.256292780862231,1679.7556627590857,2948.838911664343
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,699,1711465842471522376,1711465842656772376,185,105.94503835080647,6.900625046384324,2633.009211852745,5098.716490195305
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,700,1711465842821901376,1711465842836897376,14,12.629813212125523,0.8239663261863521,900.3999636060431,993.0798194110395
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,701,1711465845659528376,1711465845709522376,49,75.49225790836276,4.924349802171789,1539.1594270306975,2179.8968699469006
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,702,1711465845989897376,1711465846024897376,35,69.79146186059141,4.548108224473414,2006.479076704598,2706.558249835305
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,703,1711465846210022376,1711465846255034376,45,86.98140801517106,5.669694633837487,1953.2421629394032,2807.094153487486
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,704,1711465846435272376,1711465846455283376,20,20.0817660639345,1.309993444976944,1008.6536607523403,1148.9954405534158
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,705,1711465846625397376,1711465846840647376,215,18.744265140589576,1.2226863405522177,1450.9797419036288,3707.460468426728
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,706,1711465847461146376,1711465847476271376,15,13.823621420920908,0.90202402192113,941.9893413147221,1023.4681410760004
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,707,1711465848201896376,1711465848297024376,95,47.556984817667356,3.103303941860684,1732.7224477688337,3356.4387272380573
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,708,1711465848397021376,1711465848512146376,115,124.71828234997129,8.125528051414951,3468.359194494245,6234.700835106251
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,709,1711465848662273376,1711465848697396376,35,46.1099908749975,2.9985248908858297,1331.3436078990583,1687.030026947517
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,710,1711465848832521376,1711465848867530376,35,63.91264931564889,4.146629893814968,1834.6475926693931,2369.5112971541007
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,711,1711465849237786376,1711465849277896376,40,104.29831150478617,6.765048040920818,2605.897223007738,3753.5807310834543
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,712,1711465849683271376,1711465849718271376,35,77.94211274778944,5.05057596065495,2223.6987657850455,3023.56560903459
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,713,1711465850243771376,1711465850358896376,115,220.40232988234092,14.38801015026667,2348.0840247206265,4856.064215985343
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,714,1711465850604146376,1711465850639146376,35,65.28251612397482,4.258645937193422,1881.0780958945554,2469.668033868232
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,715,1711465850859396376,1711465850899396376,40,113.34135160137248,7.394421422925074,2850.33638677177,4126.483495037258
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,716,1711465851224646376,1711465851239646376,15,13.719008839240429,0.8947777055571935,937.146577086256,971.9368559435825
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,717,1711465851379771376,1711465851399896376,20,23.219794058529136,1.5149726499949177,1176.5986349627917,1310.772627400559
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,718,1711465851730146376,1711465851920271376,190,149.72023284146337,9.74712465324024,1408.074113271651,3796.2998555179042
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,719,1711465851995396376,1711465852020405376,25,34.5974949055915,2.246141027847868,1381.1175395472342,1574.4740850323162
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,720,1711465852140521376,1711465852195646376,55,146.11384051953235,9.52125871215562,2663.76579494998,4136.644948036322
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,721,1711465852420771376,1711465852455779376,35,66.69425601102455,4.350917928761757,1914.2567473122167,2524.938491061099
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,722,1711465852671021376,1711465852711021376,40,102.11956510098976,6.658065221903711,2574.87989837153,3768.813240720346
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,723,1711465853126396376,1711465853211521376,85,268.76502530678306,17.52934922047718,3262.291351813081,4703.254037614666
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,724,1711465853351646376,1711465853406646376,55,155.16843097613196,10.029187635676378,2905.0778232000403,5133.1698724988555
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,725,1711465853556896376,1711465853641896376,85,383.5057595426365,24.948439997938756,4597.698680274103,8403.321269625058
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,726,1711465854247520376,1711465854292520376,45,96.75874937225038,6.299351907234762,2168.6765916842032,3191.7185556716527
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,727,1711465855058277376,1711465855183396376,125,513.6882504295482,33.380839221342406,4491.315718340294,6337.855551777051
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,728,1711465855638770376,1711465855663770376,25,27.158091645859113,1.7546788172772088,1092.3407529989647,1251.274351011973
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,729,1711465856069147376,1711465856199270376,130,568.0680773692934,36.938740424895215,4954.301084348375,8551.916560741454
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,730,1711465856649770376,1711465856824895376,175,136.66267988522003,8.894176135454297,2946.6091900944325,8418.04524930439
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,731,1711465857185145376,1711465857225272376,40,106.44943685171394,6.933629999140362,2527.9112742236307,3568.6886823216073
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,732,1711465857445395376,1711465857865908376,420,223.09889433912926,14.467304973747803,3017.976137716454,10248.866495379183
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,733,1711465857935895376,1711465857980895376,45,97.52272973452975,6.2961958356003045,2805.439038346261,4013.8323705001553
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,734,1711465858106020376,1711465858281279376,175,388.9913821871629,25.206030796590458,5424.484406206699,12856.773365397512
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,735,1711465858436395376,1711465858471395376,35,75.95816559809838,4.9335815280412465,2416.22286886951,2899.7993117784767
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,736,1711465858776645376,1711465858806652376,30,40.08726696432935,2.6140455792296877,1433.0909345035473,1746.6189228752462
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,737,1711465859026895376,1711465859307145376,280,411.042527666427,26.701129568938683,3543.3988696773445,8253.119074143528
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,738,1711465859882645376,1711465860868645376,986,13.882275900517687,0.8875525172734794,4635.057018645616,14794.104153329652
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,739,1711465861088770376,1711465861469145376,380,145.827172139088,9.370864324152743,3474.8165501667704,12495.899530107421
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,740,1711465861979645376,1711465862039645376,60,77.24652400716157,4.974995989738976,1562.7965426425644,2748.268109391303
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,741,1711465862189895376,1711465862204895376,15,14.014441301550173,0.9041473896705455,935.5069244795392,1002.3701871632388
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,742,1711465862770395376,1711465862880520376,110,121.36272662666795,7.891997502907162,1776.2354591290766,3814.4208684788637
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,743,1711465863100645376,1711465863160770376,60,149.0459890601162,9.6971670568918,2595.119710148108,4227.16810809407
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,744,1711465863406020376,1711465863471035376,65,63.35763585981231,4.075552186821068,2546.777836863596,4418.144074800003
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,745,1711465863596151376,1711465863636145376,39,91.69714952559656,5.923756787264177,2194.76306307032,3039.903236443308
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,746,1711465863871404376,1711465863911395376,39,51.320109929400076,3.287210375060446,1505.246769693548,1876.0710007310238
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,747,1711465864211654376,1711465864231770376,20,19.202767370234373,1.2328096843066405,915.7868252298906,992.8403756964369
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,748,1711465864717145376,1711465864732145376,15,15.815709690115032,1.0147499389469636,1075.7215647401529,1097.2425860753442
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,749,1711465865077520376,1711465865117520376,40,96.04610860014817,6.1909509167072185,2458.312540376622,3620.569902173792
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,750,1711465865267645376,1711465865292771376,25,30.131234449792338,1.9275502132905393,1231.235915120721,1570.6655141717863
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,751,1711465865653021376,1711465865688146376,35,60.6333787366358,3.8844371544552034,1746.6823716918846,2290.826022618539
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,752,1711465865993396376,1711465866028396376,35,49.82236909906188,3.2004311544356034,1442.0537458834485,1909.7517923503187
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,753,1711465866649021376,1711465866689021376,40,79.16639091149477,5.0773677604345595,1987.8298811353914,2884.573418710388
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,754,1711465866974271376,1711465867059402376,85,136.2516613425619,8.705572327006221,2144.26276906997,4428.463300688412
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,755,1711465867279537376,1711465867394646376,115,150.293337671863,9.692236303010732,1477.1762466645216,4101.01079333967
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,756,1711465867689896376,1711465867735021376,45,102.71109597784887,6.6620928117999165,2354.597706212084,3584.284590840816
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,757,1711465868000272376,1711465868065272376,65,165.7989905823226,10.74041058517321,2833.663754337196,5300.738791444736
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,758,1711465868495647376,1711465868565772376,70,212.40284936941325,13.783096727756938,3294.759036519662,5513.714285221002
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,759,1711465868976147376,1711465869026147376,50,106.7750883422821,6.942356126747259,2204.8673320697444,3205.358088176805
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,760,1711465869116272376,1711465869601647376,485,34.61626879972086,2.230349473218517,1489.2067289724007,4508.830371675199
