section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,702,1711465846024897376,1711465846210022376,185,924.623,520.961,7.652498944161524,5.845365686290584
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,703,1711465846255034376,1711465846435272376,180,831.266,544.309,1.5376935427985312,4.3410882785147225
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,704,1711465846455283376,1711465846625397376,170,802.076,539.271,-0.3719182719971853,4.67041306886885
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,705,1711465846840647376,1711465847461146376,620,790.5,535.952,-1.129495650896502,4.886627136627708
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,706,1711465847476271376,1711465848201896376,725,776.453,552.841,-2.0469347537509783,3.7832000725246373
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,707,1711465848297024376,1711465848397021376,99,780.266,586.84,-1.7959524274053311,1.5630812035749764
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,708,1711465848512146376,1711465848662273376,150,687.257,677.357,-7.873932625149429,-4.331722293677458
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,709,1711465848697396376,1711465848832521376,135,669.029,722.418,-9.089409601217248,-7.250533236878733
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,710,1711465848867530376,1711465849237786376,370,734.943,737.324,-4.781302656268558,-8.248896123989821
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,711,1711465849277896376,1711465849683271376,405,642.769,760.935,-10.846108125994522,-9.725778772847159
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,712,1711465849718271376,1711465850243771376,525,741.846,730.142,-4.325492648789807,-7.783607245320152
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,713,1711465850358896376,1711465850604146376,245,840.053,531.378,2.114195671696502,5.184588813903607
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,714,1711465850639146376,1711465850859396376,220,766.884,558.411,-2.6718506399469004,3.418836998273758
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,715,1711465850899396376,1711465851224646376,325,872.664,551.325,4.244093009524379,3.8794455643112187
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,716,1711465851239646376,1711465851379771376,140,846.386,543.937,2.526850781923741,4.364376589597585
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,717,1711465851399896376,1711465851730146376,330,864.205,536.135,3.6940694476322657,4.871536572895753
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,718,1711465851920271376,1711465851995396376,75,1001.079,512.284,12.654726485249874,6.37036748262659
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,719,1711465852020405376,1711465852140521376,120,963.063,518.258,10.167176690605066,6.004821177490205
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,720,1711465852195646376,1711465852420771376,225,820.646,560.782,0.8422472457603438,3.2657476284803937
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,721,1711465852455779376,1711465852671021376,215,744.147,544.658,-4.1595803418336015,4.313523877401922
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,722,1711465852711021376,1711465853126396376,415,847.423,544.163,2.5946794884556894,4.349543549693302
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,723,1711465853211521376,1711465853351646376,140,782.538,808.281,-1.6696238966142123,-12.87617538992565
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,724,1711465853406646376,1711465853556896376,150,864.846,942.325,3.902499195030412,-21.53995487660814
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,725,1711465853641896376,1711465854247520376,605,779.27,539.877,-1.8639195378085265,4.629701257273687
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,726,1711465854292520376,1711465855058277376,765,687.475,551.723,-7.857058945431714,3.84154485643081
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,727,1711465855183396376,1711465855638770376,455,1062.421,878.008,17.069432138678213,-17.119481993878708
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,728,1711465855663770376,1711465856069147376,405,1071.987,899.601,17.796543924608855,-18.47249331868787
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,729,1711465856199270376,1711465856649770376,450,670.14,487.664,-9.02622486056154,7.994562550026689
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,730,1711465856824895376,1711465857185145376,360,742.759,634.234,-4.2443379681356195,-1.5312200930128241
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,731,1711465857225272376,1711465857445395376,220,720.682,717.62,-5.707224235241627,-6.961820579438421
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,732,1711465857865908376,1711465857935895376,69,677.347,853.844,-8.699661402341873,-15.760066618383268
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,733,1711465857980895376,1711465858106020376,125,711.148,901.502,-6.512118879573993,-18.869641186206415
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,734,1711465858281279376,1711465858436395376,155,982.753,654.704,11.423595644219079,-2.847733236908876
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,735,1711465858471395376,1711465858776645376,305,928.409,621.144,7.875639671837867,-0.6753662297246258
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,736,1711465858806652376,1711465859026895376,220,930.948,624.442,8.041456872916262,-0.8899007324030762
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,737,1711465859307145376,1711465859882645376,575,660.589,865.935,-9.838578832306364,-16.51909995706874
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,738,1711465860868645376,1711465861088770376,220,662.824,865.797,-9.689226850824866,-16.513138587093888
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,739,1711465861469145376,1711465861979645376,510,798.604,846.506,-0.6075908950054794,-15.35886706804009
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,740,1711465862039645376,1711465862189895376,150,857.577,823.637,3.313388685886398,-13.86819145612196
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,741,1711465862204895376,1711465862770395376,565,833.939,822.938,1.7422702301435373,-13.828849857436941
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,742,1711465862880520376,1711465863100645376,220,836.214,708.831,1.8653750167121792,-6.402886016552442
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,743,1711465863160770376,1711465863406020376,245,821.347,845.156,0.9097180968598223,-15.271593032830289
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,744,1711465863471035376,1711465863596151376,125,888.66,826.637,5.381273245704482,-14.04838498009551
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,745,1711465863636145376,1711465863871404376,235,886.613,894.117,5.31917833909464,-18.414665415026075
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,746,1711465863911395376,1711465864211654376,300,814.834,878.634,0.4795855833451992,-17.44044990967732
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,747,1711465864231770376,1711465864717145376,485,849.028,867.189,2.7691324787377356,-16.693319851871497
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,748,1711465864732145376,1711465865077520376,345,830.804,858.766,1.5451736128853328,-16.152465150559724
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,749,1711465865117520376,1711465865267645376,150,877.658,913.038,4.738249097730387,-19.642442351553196
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,750,1711465865292771376,1711465865653021376,360,821.614,894.742,0.9389815699723157,-18.48204756128108
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,751,1711465865688146376,1711465865993396376,305,873.7,862.556,4.417591358485212,-16.38266705551415
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,752,1711465866028396376,1711465866649021376,620,834.389,865.573,1.7876260725310535,-16.592647558704666
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,753,1711465866689021376,1711465866974271376,285,781.451,900.525,-1.7702660071176235,-18.851949804150294
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,754,1711465867059402376,1711465867279537376,220,908.541,888.258,6.786697705149612,-18.01835103945032
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,755,1711465867394646376,1711465867689896376,295,768.655,822.889,-2.595370134855726,-13.82079913059417
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,756,1711465867735021376,1711465868000272376,265,826.484,762.042,1.2346769665322899,-9.87133158902615
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,757,1711465868065272376,1711465868495647376,430,906.067,886.455,6.6176086316255684,-17.904233263120815
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,758,1711465868565772376,1711465868976147376,410,795.136,731.265,-0.8283066684047676,-7.8664127270343736
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,759,1711465869026147376,1711465869116272376,90,810.328,842.247,0.17444758071595678,-15.083405455165714
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,760,1711465869601647376,1711465869846897376,245,839.792,847.068,2.1411310542278983,-15.392630673719369
